21	7231	4
2946	1691	1
21	7153	6
902	6336	5
914	8297	5
10345	8639	0
12	4056	6
20928	4166	6
21	4980	9
2109	2537	2
21	2969	6
21	3159	4
7732	1866	0
12	5265	3
288	6880	1
4022	2517	8
104	2932	5
21	2810	12
1696	4159	2
1214	2888	3
5013	8921	6
21	8277	6
154	3087	0
6767	5643	11
271	475	3
1114	3997	0
2	7459	9
358	7779	0
133	2436	0
929	6542	0
564	1587	0
14908	8271	2
21	1432	7
104	5981	6
101	9872	1
1091	2775	10
151	491	2
151	2762	7
10630	309	18
161	8140	4
14	3541	4
655	4148	3
337	486	8
21	145	5
21	8479	10
12439	6630	1
2	3421	34
15740	7423	8
21	721	7
14	3071	14
21	9055	8
125	4327	4
973	8165	1
10888	1246	1
360	2146	13
914	2379	3
1973	4692	1
17259	3076	1
651	2619	3
19802	4071	9
21	1148	15
13602	542	6
247	7599	4
13291	6255	16
125	8738	3
21	5716	13
17710	2421	7
7374	7167	1
21	8600	8
135	8096	2
356	3977	0
21	8562	4
20301	3303	1
21	4464	3
18231	8681	10
7610	1676	0
4162	4430	0
21	4023	6
21	9496	12
118	8126	0
894	1532	3
18702	1525	4
7563	1614	0
2034	4128	8
10437	2248	1
8234	7144	3
14087	556	34
101	7802	7
163	6311	4
376	5251	3
21	9141	4
14	6809	10
101	5311	10
21	9787	4
5209	873	3
967	1084	15
21	1973	11
848	9390	12
187	1576	3
2732	2107	2
183	4605	13
506	7237	3
2821	3827	13
1147	6584	21
1317	5054	6
119	5059	3
208	3054	0
220	2992	0
14	2932	13
10858	7634	12
384	4766	5
10148	7696	1
21	7325	1
168	6705	2
21	7770	1
17581	8702	9
101	6930	10
19278	4328	5
21	7678	11
540	9797	0
101	5015	5
5716	4263	18
456	1401	17
509	1469	3
159	4482	3
147	3730	0
14	6783	7
1157	3626	3
21	5279	12
727	1305	2
20738	9528	1
1037	9949	2
2477	3162	5
16146	7888	10
825	5840	2
7839	2106	0
8007	2279	0
1357	1931	2
12	7637	3
2858	2032	2
594	7148	9
4537	5522	3
112	6098	17
9751	4728	4
1914	6653	0
140	4635	0
103	5493	3
101	3543	2
14	4157	8
2475	7256	4
102	4980	1
196	2877	4
11658	7447	5
103	1885	1
4732	2632	1
21	3317	1
21	2875	3
2940	1409	0
101	5114	11
12290	2561	3
21	240	10
3150	9947	4
21	9904	7
1214	6666	20
1955	4592	2
762	1645	11
5746	243	7
7627	1694	0
16260	2125	4
5010	404	9
924	3750	0
198	5592	1
101	5463	3
12	2941	5
21	8020	5
994	5704	2
21	3901	17
10327	8627	0
21	9783	5
119	9924	7
608	2646	7
607	3580	3
14	4176	6
21	9334	19
228	5797	0
422	9214	0
101	4313	3
101	8411	4
14059	160	5
117	1183	2
175	6080	7
12	219	2
3524	3308	2
21	7287	13
21	7097	15
715	4139	0
10478	9263	0
21	3579	5
338	5701	3
2553	7847	4
17040	5184	6
2383	9810	0
363	6001	0
21	8147	7
20203	2707	2
21	4751	12
115	5807	10
107	4827	3
126	9885	4
2346	6923	0
21	9959	3
21	1897	12
113	5161	3
11332	2810	9
16336	6288	15
716	4255	0
4422	9863	0
530	5318	13
311	4174	1
5411	2064	14
21	7017	9
227	304	0
5993	8477	2
12	1413	4
9949	1187	3
1306	6707	15
11297	7081	7
21	4524	4
1172	308	5
101	9000	10
3127	7594	2
2981	1631	1
1339	7803	4
8254	3458	0
14	9896	13
131	9931	7
112	79	13
103	3365	4
7790	5904	10
12	2887	15
496	3720	7
2373	9335	0
6253	8053	8
14	934	6
21	425	10
702	6143	7
224	1614	6
2260	7991	2
21	3109	7
21	1796	2
898	4245	4
20908	8080	7
21	878	10
14	7116	11
500	8599	3
229	3450	5
207	733	10
3653	8883	1
6287	1653	4
21	302	8
977	8725	1
129	3407	6
14	5831	4
21	3685	5
482	391	3
101	9804	6
105	8955	4
101	4935	3
18201	9660	2
21	77	2
14	5120	4
419	9825	2
12	550	8
151	1008	5
988	5222	5
21	8807	7
21	9641	5
14221	6489	9
21	5547	2
989	8332	1
11064	8255	3
680	4035	0
18259	1185	10
21	783	5
16822	466	1
9515	6838	0
213	8736	0
276	9782	2
2095	6544	2
12	7113	2
3062	4426	3
21	5166	5
21	5088	7
21	6337	2
1035	2726	5
1792	4894	1
14337	7671	5
15707	6861	11
17036	60	4
11956	2327	5
104	5763	4
1841	7492	1
2	4155	10
8407	4019	0
21	2217	2
975	2999	2
2562	2633	2
850	7880	0
21	7503	2
148	506	0
210	6909	0
14384	4614	3
14769	4443	1
14271	7884	1
104	4142	12
101	109	4
20574	578	6
21	2670	2
2006	5450	6
352	6187	6
381	810	1
169	4262	2
2349	3112	6
751	904	7
944	6071	4
391	7189	2
116	5027	1
9977	7603	0
760	4305	6
102	4008	3
15224	9314	32
580	6382	3
12	5516	11
20145	2940	2
122	4785	11
1754	5899	13
21	1800	3
118	8397	0
1449	7223	5
121	414	5
14	8419	8
12	3020	12
7480	727	4
2117	3650	3
108	7992	6
7358	8137	10
12	841	3
133	2429	0
107	2647	3
151	5341	4
364	5255	7
577	4670	8
266	2303	8
7772	1975	0
5313	4026	9
229	6167	6
21	7814	6
14	1572	7
491	4897	2
4972	8830	5
2754	1457	7
12	5224	3
1354	1240	7
6294	3251	6
21	2285	10
14	7022	14
21	3875	8
366	8206	2
221	200	14
14	6017	9
16446	5340	16
14	9255	4
188	7410	4
9122	5648	0
101	460	16
12	3983	2
214	5094	1
2282	2131	2
21	687	5
309	3343	6
1305	82	14
690	6841	2
1262	7204	7
10389	148	2
122	5749	7
111	9725	2
14624	3231	3
170	1903	0
15888	5893	4
137	5269	4
184	3341	0
470	3658	5
508	2735	5
119	28	5
12427	796	21
21	3022	2
19427	5084	8
21	5226	13
21	1510	5
1172	8122	29
1543	9494	3
19961	4244	4
131	7811	4
106	3411	3
2036	3609	2
498	3399	16
122	6685	2
1816	5046	2
21	4330	9
102	3279	3
5638	5405	8
3666	7772	6
101	9632	5
12	2952	4
101	992	8
111	1054	3
109	6045	7
16	673	1
10230	7901	0
101	68	2
2229	126	5
149	1818	8
281	3262	9
13	7781	3
1163	4269	3
17651	7201	1
108	1202	9
21	9797	6
123	6941	1
324	9352	0
21	5	11
135	4344	3
12	622	1
351	2185	4
316	8477	1
3684	4106	6
117	6054	9
101	7236	7
21	3918	6
118	8007	0
320	4633	1
133	2586	0
139	9266	1
1340	465	4
2	2303	3
21	6051	9
5017	2314	3
4497	1897	11
6126	2149	12
12	4614	1
169	1518	6
563	1504	0
3317	4192	7
21	581	9
21	2404	12
14	4550	13
195	2149	7
1152	4719	3
357	3895	18
122	8240	4
2267	83	0
21	1256	1
265	6902	16
12	8044	1
21	5506	4
21	2273	11
14536	6347	8
172	3391	15
5748	460	15
14	910	20
269	6692	0
21	5380	18
21	9443	9
3390	8590	1
21	3660	3
21	8128	11
155	6481	1
120	6098	0
394	3920	5
6560	644	21
21	3560	9
15135	2267	3
1733	5262	1
14	4292	8
21	6634	1
188	3665	5
15054	17	8
8069	2312	0
3053	7096	0
12	9416	1
11643	8477	4
355	4575	2
534	3153	4
2171	3891	6
10492	9278	0
17461	1213	2
17298	3056	2
1029	5048	3
101	9253	2
112	7308	2
144	8901	8
147	3691	0
4987	2361	4
121	1814	10
843	4624	9
21	5032	14
4341	7166	2
138	8285	0
1064	3271	1
21	384	12
113	7727	4
21	6082	6
172	1118	8
627	7356	2
1204	98	27
565	4065	0
114	8231	4
21	2635	5
194	3893	0
5874	2855	3
276	9746	17
149	1814	9
12	9537	7
139	4305	13
12	4170	2
12	7333	5
1493	5701	8
157	881	1
6698	9340	9
397	772	1
3450	3135	1
17204	9533	2
126	5680	19
17289	6477	11
14	1928	6
17118	6717	1
1541	2493	2
21	585	8
157	6200	4
1399	1663	0
151	5084	13
151	3775	2
101	9871	12
801	8479	13
101	3104	6
6988	9986	4
363	6024	0
14	641	4
12	741	2
12	5287	8
259	6230	4
122	1496	2
228	5724	0
206	9296	10
15486	6588	12
12586	9934	4
10312	8567	0
578	5028	3
101	3765	10
260	2632	12
2772	3976	11
1238	6996	2
12	8702	1
3537	6208	6
21	7388	1
101	8467	2
5944	8087	4
329	3248	0
275	4234	0
16620	2918	1
111	1891	6
21	2362	1
190	2764	3
2122	5026	10
101	6256	2
810	188	9
5073	98	30
21	2938	3
11532	3468	15
4088	527	4
21	7836	3
21	2270	9
21	4723	4
16	347	6
119	8261	1
13615	3960	7
21	4276	4
21	7061	1
135	2252	3
240	8695	0
2005	688	7
4990	4698	5
134	905	0
1316	9208	8
170	5492	1
1907	5606	0
13	2750	4
182	6459	4
1061	7227	6
4335	7291	1
1957	5205	3
2025	629	2
410	6923	6
459	2861	3
11196	2224	8
12	3314	7
3493	8609	7
12518	7545	6
15954	5512	4
16677	6119	2
141	7583	7
11826	8548	34
18959	4604	3
2644	6657	2
115	3034	1
171	4046	5
19791	266	3
1	6710	4
11641	5585	5
3883	4529	1
2732	9146	3
102	8761	2
299	5709	21
176	6117	1
11666	8942	2
14	1840	6
20288	5542	7
101	9619	6
117	4764	8
109	3331	9
4909	174	4
21	3514	5
273	5820	4
8434	8244	3
12	3762	5
8874	5206	0
593	4674	4
6142	8436	5
17066	2476	2
4289	6978	0
103	7644	2
381	7984	1
12	1591	10
12144	9123	3
2462	8060	3
3078	4824	1
302	9098	1
21	6781	8
21	3135	2
9845	7407	0
492	2781	5
182	6201	1
508	6328	5
14	4343	11
21	5430	5
287	2563	3
21	4159	7
430	6542	1
7404	2795	2
551	594	6
108	7107	8
1166	6135	6
146	5941	2
12	3895	2
104	5468	4
12368	408	1
21	1945	5
106	6858	3
5513	5039	4
2740	365	10
661	6501	4
327	6833	5
107	935	2
20796	615	5
1436	4938	3
105	6917	3
429	5957	2
21	1011	13
16678	643	9
14	4208	9
15898	4278	10
163	9766	8
14	7546	18
127	5972	4
137	8486	1
101	9239	21
17403	6949	2
21	3547	10
14	8125	18
279	7592	1
7861	2112	4
2212	3535	5
108	8295	8
233	3368	1
15021	6500	1
21	7961	4
14	9781	10
112	7601	5
1748	5467	5
102	152	4
282	5062	0
116	147	3
1854	972	16
8799	9983	11
2377	9394	0
6679	4942	3
683	5993	4
106	5839	8
21	8499	4
285	6600	6
12	4350	3
2541	6603	8
1927	7753	5
9706	7179	0
2856	4153	1
12	5488	3
1877	661	0
21	8407	12
14	4826	7
2	1192	4
128	4592	4
12	1880	1
12	3193	4
12	150	3
1570	5297	1
21	6255	41
5898	552	3
626	1427	0
1980	4457	2
17053	6717	6
4404	8996	0
13940	9648	5
21	1104	1
178	8100	3
215	978	10
21	3953	4
1292	6327	5
103	8509	3
135	1313	1
15667	3391	2
3845	5758	2
163	943	1
2	2340	9
1021	6591	0
21	8628	6
10902	7820	18
21	9811	2
21	5713	5
21	3324	8
9157	6676	5
21	6846	2
968	3358	6
12	8723	22
1257	8329	3
2528	7028	1
20844	1336	4
152	9575	0
305	3850	0
18680	5385	19
21	9941	20
255	2006	0
5786	6010	7
163	9067	2
21	8446	10
382	6776	2
4815	2635	4
3452	4296	2
12	191	5
17768	3671	4
9448	2784	9
2121	6531	4
12	9563	2
105	811	6
14	5337	11
9261	6274	0
1423	4666	9
12	8405	2
12	9982	28
5990	3662	2
174	6530	0
301	1514	2
19270	9590	10
365	9010	6
1289	165	1
945	8494	1
171	5282	7
438	9759	0
338	4015	1
187	8768	10
21	9810	22
12	8722	2
21	5087	5
1234	2655	0
205	4559	0
10516	9826	0
849	7467	0
189	7240	10
1528	4706	4
1966	2209	3
8063	6820	8
21	7088	6
2	2849	23
14092	5056	7
143	3795	8
10941	4949	7
874	7896	3
110	5962	7
17345	412	10
177	1321	0
861	7643	4
1422	4895	5
139	9645	3
2652	235	1
113	3101	3
2026	5552	1
154	3150	0
434	2761	0
1864	6595	17
646	1891	4
361	8265	9
133	2501	0
268	5470	0
173	5702	19
1	6905	15
107	3361	1
18151	3455	3
122	6218	16
136	2279	3
13001	6114	3
508	4471	6
6863	27	0
2281	9487	6
21	1171	11
377	5162	1
244	2436	3
536	6884	8
14	1692	7
21	7742	6
1931	283	9
21	7548	1
16763	2319	7
534	3849	6
104	4478	5
609	8954	1
21	2202	1
17054	1211	2
109	4750	0
1717	4629	1
1473	6802	3
14	9523	5
586	631	2
218	1173	5
13197	9800	7
656	8639	3
2808	1387	5
604	3697	6
21	5274	4
199	88	0
15882	5478	2
630	1132	1
4248	7729	7
142	9008	11
117	5279	4
14	6623	17
1579	2379	5
3346	1272	4
554	7103	2
113	2011	31
241	2644	0
4995	7515	7
12	2837	3
21	607	12
178	774	3
6366	5035	3
106	9263	8
12417	8258	3
4741	7108	1
311	6079	1
12	5586	6
101	6772	8
2439	8920	1
10466	9220	0
8270	6494	1
1427	2575	5
101	4543	1
20424	9523	4
21	7282	5
431	8838	3
122	9837	5
9	7775	10
10137	9566	5
21	7861	5
21	4698	2
6675	3438	2
144	8566	18
187	3748	5
12506	8019	4
836	7765	6
21	2899	5
114	7634	4
21	5680	10
167	3569	1
365	9726	1
19197	8056	14
149	4520	11
12	1021	2
21	3805	5
21	5232	8
2649	6023	9
101	2097	4
14	9276	21
21	7413	7
1811	1222	1
197	2489	10
7339	9407	1
16	5844	2
1026	8803	0
21	3098	5
931	8849	3
644	8679	4
212	5043	10
293	9052	4
122	6027	10
5021	215	6
2564	425	12
3860	8495	6
931	78	1
129	2991	9
1	7945	11
2354	7581	0
16183	8548	12
18767	1009	6
741	5688	8
21	7745	22
12	1222	7
320	9971	2
101	4557	4
125	3638	3
1248	1570	1
243	9499	1
1675	4546	6
21	4783	5
141	1796	7
1540	1201	5
1326	4671	3
658	1035	1
19756	1809	8
21	135	7
1319	3083	4
12	328	7
191	1016	0
153	983	3
103	3297	5
3332	5962	3
20240	8066	1
121	2973	12
4334	4461	11
21	9166	8
3834	4850	24
18677	9780	5
3803	823	6
14	2250	4
19007	2992	5
175	2745	11
1031	144	5
21	270	1
414	7217	10
21	3553	6
102	4548	12
108	2390	4
209	3577	0
21	682	11
1684	7634	11
106	3701	5
21	7438	4
123	2035	18
3550	8063	3
110	8156	2
118	7983	0
12	1480	3
6343	2398	2
857	1801	4
18727	5033	12
3672	754	28
1171	7167	7
21	1607	1
308	9965	0
13741	8613	1
120	6167	0
146	9063	1
499	7059	4
145	3181	3
14	34	5
1626	1703	12
14170	5669	7
753	6443	2
263	9625	0
1757	9158	15
1841	4461	2
113	386	4
21	7725	12
21	846	3
418	7991	13
128	8174	14
21	3911	9
5742	1890	18
1020	1166	4
13204	637	10
3305	1910	6
12241	1289	1
269	6732	0
841	3361	3
4358	3736	1
12	3372	3
6775	1317	5
332	9589	1
131	6666	15
159	7547	6
134	1040	0
368	4674	7
21	3620	3
12	9952	3
449	1374	14
3188	2025	23
216	6670	4
670	7385	1
12	8067	3
4666	141	4
141	3047	1
301	6109	11
14	9412	7
123	1017	1
21	9228	11
289	4446	11
134	857	0
724	4428	1
21	1410	4
105	9715	2
480	9486	6
144	803	7
549	1322	4
385	367	5
17308	1484	5
21	4196	4
138	8245	0
20730	3421	8
102	9966	4
197	7490	4
126	7409	4
8482	4278	0
969	9924	5
402	9581	5
21	1740	2
150	731	1
21	5952	10
14685	6853	10
21	2595	5
290	4560	1
1353	2410	2
12	1795	2
105	6736	4
148	661	27
12	4130	2
971	3442	2
20781	2902	5
21	7426	5
965	1903	5
2148	5455	4
21	8687	5
14	9184	9
2098	2059	5
281	3966	2
19785	5516	4
2431	6558	6
144	7561	12
3276	302	2
21	3434	5
7760	1958	0
1363	237	1
14	2016	6
1207	5065	2
221	7048	4
9673	7147	0
21	6731	5
1666	8950	6
928	5176	0
101	3727	6
14	1667	12
1122	8766	0
101	8266	4
143	1347	2
1323	8435	4
21	2122	1
11410	9781	5
102	5025	9
7286	2785	5
193	9109	0
109	4702	0
159	2365	6
16282	5833	5
2760	1959	2
12	7085	3
12	5954	4
436	6125	2
101	1856	5
239	137	1
21	3815	9
21	5194	4
21	6309	3
12	3212	3
12	7424	11
388	6484	6
21	428	4
185	5256	4
17764	4362	5
172	956	2
131	2273	7
14876	798	3
12684	7638	2
443	7737	2
130	5068	4
114	4771	5
5031	4143	5
1212	5973	10
179	1037	7
12	8201	3
4636	7587	8
20759	5734	11
140	4589	0
12	6085	6
401	6117	2
1011	2136	0
5963	3020	8
584	7215	9
21	5642	6
1767	1392	8
856	8456	8
2457	4833	2
21	6755	23
8134	2168	7
12	3013	3
104	1350	1
5791	4467	6
2220	3501	6
126	8245	2
21	3722	7
352	6126	6
13424	2620	5
770	4872	0
548	4750	8
596	5801	2
880	2504	1
5889	2758	7
115	7563	1
217	3598	2
5841	1778	7
16494	5240	7
172	1404	4
127	7296	6
292	3023	6
21	9379	27
488	7832	1
541	2416	6
1983	434	3
21	1224	8
6994	260	0
15220	2654	3
200	4490	2
7841	5993	7
14	1159	6
103	6342	10
14	4449	6
2049	4475	3
21	4974	10
14	2315	11
113	745	5
21	3274	5
211	5997	4
101	9443	6
18582	5893	14
127	4940	9
104	3049	4
340	4620	1
102	8100	2
371	7547	16
610	2991	11
7978	306	3
503	5332	0
109	9630	4
204	5648	6
5294	5982	3
12	7073	2
21	3116	8
106	1853	4
213	8776	0
110	1212	1
13277	502	2
542	7664	5
9665	5084	12
12	6502	2
12	9611	2
190	5617	17
183	3048	6
488	349	1
1102	4509	10
174	6482	0
190	3321	2
21	992	7
7360	1263	0
510	6691	1
9842	7403	0
20478	9739	4
2	6358	5
3419	6200	12
148	402	0
396	7233	3
1342	8593	16
4369	7906	0
347	7855	7
156	6109	10
21	5313	7
18424	8709	8
7350	1182	0
16575	5697	12
1551	7597	5
12	6725	10
101	9697	3
18460	367	15
21	1769	5
477	8482	0
21	4267	15
209	3742	0
1429	5981	8
345	7206	0
705	4471	7
12	1128	3
8969	8851	5
225	2826	0
324	611	7
354	3463	6
3200	1378	9
118	8357	0
343	5227	3
21	9546	6
12	4937	3
17123	367	3
1600	1995	0
21	5896	3
14	1163	7
913	9571	3
21	9390	14
715	9171	6
2237	7975	3
101	7435	5
101	4580	2
879	362	7
15330	9992	14
101	6146	7
12	1576	1
595	359	7
5872	8047	3
4182	4860	0
19573	8056	10
1038	5282	5
622	5450	7
231	5043	0
21	1091	11
21	909	9
509	7744	1
7421	6281	2
15921	9700	19
107	7912	5
12	6134	5
178	6187	7
21	6514	8
239	3505	13
101	4309	4
1943	9731	14
15716	9731	9
108	7911	22
387	8451	9
215	8410	3
196	2459	13
311	5980	2
17679	2735	4
2411	4457	1
21	5374	5
202	5617	9
12	2578	8
949	6520	5
3960	3880	3
560	8644	3
17806	6666	9
12	2486	2
101	7357	1
2348	7101	0
21	7739	8
14	7162	6
21	856	7
14	8409	4
5100	7397	10
21	5375	17
18500	5507	4
19529	8222	8
2279	1593	0
12	1950	5
11760	1569	2
19480	4666	7
21	3796	10
247	9989	6
2378	9397	0
1239	4636	4
262	5261	0
108	424	1
728	4247	3
12038	5561	5
483	8484	3
500	8033	2
18642	4811	1
21	8443	4
355	2788	2
18433	2924	13
11875	9278	6
12	5880	1
4258	6372	0
214	5655	17
7420	5287	1
12	5183	1
257	213	0
10803	9987	0
812	5485	9
177	1345	0
162	2914	0
146	6619	1
130	1652	9
21	2008	3
4725	3331	1
12	3958	4
133	2477	0
12	1111	1
268	5430	0
154	3110	0
21	7888	16
233	6370	9
7838	2104	0
104	6166	13
802	6272	2
21	6552	4
9781	7280	0
12	6231	4
12	4982	1
522	2151	1
3478	7418	1
21	8479	12
1226	5355	4
922	5894	2
6279	3348	3
313	474	5
1561	3341	4
5792	3686	1
408	424	3
101	1343	5
21	7444	1
102	8383	4
21	6874	3
9937	38	4
102	4285	3
109	4838	0
9	4789	3
163	9734	1
21	3900	3
10150	7730	7
129	2335	2
21	2613	1
144	1973	7
1322	3043	2
347	3252	6
158	9799	8
932	9585	7
132	4134	12
199	48	0
391	6350	5
14	8497	13
1048	7502	2
2393	3269	4
135	2884	1
117	7574	3
15078	4327	6
10944	2651	8
129	5528	5
21	6749	1
21	7571	3
21	9904	1
21	8574	3
111	6379	1
4424	6901	14
673	5381	7
1300	9931	3
11416	1857	4
15635	1109	7
3839	8597	1
12	8184	9
846	4897	0
512	2709	1
1281	4725	1
7036	6753	4
113	4819	9
109	9422	13
6459	256	5
12	8822	3
3682	7738	5
11553	9559	9
144	6394	16
785	4063	4
112	7858	4
901	9039	3
21	1299	2
21	5279	10
21	4945	8
12	7637	5
15934	9122	9
1333	1873	2
1862	7381	1
12	9974	7
1906	5571	0
21	377	10
244	7650	10
21	4658	2
1014	5195	0
13461	9796	7
189	9836	3
18836	3314	24
255	2067	0
125	8302	6
6891	9512	12
173	389	4
1024	7831	0
202	8347	3
1807	698	5
8517	4314	0
201	5939	0
7391	7342	1
1747	1150	1
3078	3733	3
101	1206	3
12	6235	5
16887	4854	1
104	2897	4
116	6686	7
21	9593	5
417	5125	5
172	8174	11
1053	7983	7
161	2598	3
228	5611	0
21	157	2
14269	5330	2
12	5945	14
192	7528	0
5961	9310	4
618	9162	4
439	2163	14
171	2529	1
1456	2346	5
12	6258	3
2736	2125	3
105	751	7
1032	7714	5
2293	1141	2
20214	5513	10
5956	8904	2
5936	2760	5
771	5634	0
4633	8478	10
14	2297	7
1349	6517	1
21	1469	6
14	6865	5
12	956	4
8911	5282	0
13	1726	1
417	4389	1
5411	5252	3
21	2045	4
152	9955	3
12715	5905	5
1350	8351	4
16416	4964	1
204	6671	8
1162	4351	8
14	1622	2
727	4625	2
130	3796	1
156	1861	3
12	6389	1
445	5996	1
140	4658	0
12	8465	3
763	2585	4
12	5853	6
138	8333	0
4619	3522	5
4564	4909	5
17968	368	3
4080	5968	5
21	1338	4
391	5035	8
21	756	6
2726	3848	11
1547	689	2
9	9082	10
102	5402	5
1108	2616	8
464	6223	2
5863	5190	10
5761	6973	4
4964	6768	22
14	2015	4
12	1979	2
107	6375	8
18162	5032	6
1974	2001	6
21	3986	7
880	3870	3
105	4878	1
9361	2199	1
1535	9752	7
171	6144	7
2986	4146	0
1188	1682	2
19225	8254	4
466	1508	1
19542	9706	8
21	1815	8
101	3760	4
795	328	9
21	1367	10
194	41	15
523	9082	11
21	8186	7
115	2546	3
12	854	8
20660	925	2
149	4036	4
472	8624	1
10808	9994	0
12	2324	7
290	5350	1
7999	630	5
1158	875	5
896	8465	1
777	8362	0
127	8152	4
11732	7992	11
5132	9701	8
113	7922	17
14	695	9
103	2047	2
226	7063	0
4986	331	2
16903	8796	16
1989	7327	6
3529	8666	16
20905	9298	16
102	5078	2
767	3805	0
590	2948	7
5119	6456	8
168	9278	3
104	5428	4
894	1691	5
9766	8019	10
1096	7220	17
14	560	11
3141	2950	3
525	9171	8
101	8566	23
1091	4627	5
7596	4854	4
106	3908	3
234	7813	3
215	272	4
5488	8949	10
3761	482	1
21	5918	7
502	3275	0
2236	5050	6
5183	4582	4
215	4920	6
1264	5881	6
101	3217	9
8159	3309	0
103	625	2
233	7206	5
12	1273	5
13	2778	5
114	1311	2
208	3214	0
21	6335	6
16485	1403	1
458	8796	3
12	7870	4
2152	4068	3
3009	7268	1
583	8381	30
203	4971	6
956	4006	14
6691	6777	10
21	2711	4
203	3500	3
1151	4087	4
12	2904	4
18510	7547	2
105	5643	2
895	2810	8
158	1452	2
101	503	8
1171	8740	7
118	8087	0
21	4861	9
613	8493	2
2798	3303	4
3272	6010	4
8924	9598	9
21	4441	3
21	213	11
2196	80	7
21	9877	6
12	9498	4
8724	4888	0
21	8987	6
4871	4943	6
120	6319	0
21	305	3
132	5225	3
1582	1511	2
14	1427	7
129	9528	7
143	8250	2
21	2710	16
9	184	6
12	4113	1
1192	4058	11
12	6111	3
1095	5970	6
6251	347	4
214	151	5
4847	7824	9
21	5785	7
973	9357	31
2257	9284	4
787	2821	1
21	8945	8
17767	6004	17
1778	2786	10
16307	6909	1
2183	5244	6
181	8726	7
21	440	7
21	2713	2
798	6987	9
323	4094	0
9659	7266	0
1040	7123	10
101	1300	4
101	3637	1
420	8830	1
115	5716	11
236	7480	6
12	3452	8
2950	1757	0
4741	9514	2
9126	4155	9
510	6715	3
173	2822	6
21	6485	8
188	5005	3
3688	1124	3
21	4275	13
14959	8855	5
5283	7266	4
9705	7177	0
2825	3845	10
2	1898	8
12	9492	2
515	8267	2
2676	1203	1
1114	3987	0
1247	7762	0
519	6852	9
133	2442	0
1115	7647	4
358	7789	0
13760	754	21
4216	1640	3
5556	4609	17
21	4185	1
106	6055	10
101	2162	5
101	4831	8
2234	502	3
12	5720	3
263	9986	10
158	8520	7
492	8915	9
808	1588	8
624	6771	9
1831	7061	3
21	9554	4
107	5380	12
390	3021	5
12	7679	16
6234	5374	3
15305	3833	9
159	5159	4
238	6739	6
6302	3190	1
5682	1601	2
15696	4225	8
12	3479	16
13	9233	1
103	6041	4
288	2338	11
209	3585	0
12	5855	1
12965	2285	4
257	242	0
20380	259	6
14	7417	8
980	7994	2
1353	8530	3
19068	5882	3
162	2885	0
1941	4841	3
12	7093	1
12	8342	3
150	5452	7
2824	2025	22
2961	2391	0
161	8834	17
1214	6827	4
2768	1827	3
7450	1281	0
4800	2087	6
178	4006	4
21	9296	1
20822	7950	2
2	5091	3
143	4154	2
12	6962	3
295	7261	1
112	3507	2
647	9156	1
101	6267	10
15024	1280	4
109	4801	0
101	4665	5
111	901	4
336	4103	1
164	8022	19
101	8607	8
12	5402	4
1528	7431	6
367	3416	18
622	5022	2
249	2247	1
21	4891	6
21	6202	3
2245	4039	3
169	6325	2
21	3730	5
17977	6285	11
678	2614	12
215	8018	4
3631	6755	8
10810	8751	4
114	3573	4
201	5908	0
736	9298	14
357	4842	0
16929	5172	20
1311	3693	2
21	798	8
17378	4994	8
6246	4855	20
18069	1260	3
603	6709	6
6525	9287	5
668	9668	11
7433	1274	1
6139	6701	1
3368	9465	4
5537	6825	4
1070	4514	2
283	6528	1
221	3345	6
21	1332	2
106	4934	1
8887	9983	17
13	8311	8
126	2465	2
410	298	1
21	1680	8
16868	4606	2
21	350	10
2616	4057	3
2946	1689	0
293	1207	1
12	6395	7
2747	3283	4
1738	1062	6
115	2290	1
21	1111	8
11157	1793	3
123	8015	2
1523	7467	1
421	2431	4
180	9659	4
359	6991	2
14	539	10
21	7543	9
671	4996	9
2636	4218	2
291	5594	3
12	5181	6
535	2117	9
140	4629	0
14255	2620	2
10515	9061	3
128	6200	14
21	3935	11
7823	9824	1
3456	6072	5
21	2646	9
21	4347	4
8849	2070	10
101	1009	5
142	4030	3
6421	1926	7
21	9363	11
1880	1753	6
12	796	6
249	5600	6
101	6904	2
192	7503	0
9945	7584	0
3472	1308	2
6414	9538	6
14	8978	7
840	1787	0
21	9591	3
21	4795	6
2037	8707	5
5187	4463	8
182	8116	2
2917	157	0
1733	6737	6
11033	8429	7
1117	5559	0
679	1501	2
5142	5115	11
402	3888	1
14	4723	10
15869	4149	7
452	6768	7
318	2120	2
594	2381	9
5838	5633	18
363	6015	0
21	9470	5
2486	4013	8
1836	5092	9
6874	54	0
21	1392	10
892	3186	6
1628	4251	4
12	213	2
11310	9780	7
3175	3617	2
21	5976	8
285	5477	20
131	3993	3
15441	7661	8
228	5803	0
119	1248	2
4613	6724	8
8129	9818	12
16632	5494	16
16224	2964	2
279	2882	18
2754	7972	1
142	4215	2
101	4311	3
110	3552	3
303	3787	1
2512	4709	1
2420	4025	5
14	6363	9
12	8548	32
14	6033	16
1827	8411	7
157	9067	4
106	5195	9
14	4638	4
18461	9818	5
924	3752	0
12	3261	7
171	8643	5
1559	1154	6
758	2158	3
12	4285	2
21	6739	7
3043	1208	6
106	8614	1
16637	3213	8
7043	7383	5
106	7499	1
170	7377	5
356	3975	0
898	7336	4
5595	321	9
141	5655	15
4308	7173	0
560	7142	23
12	5119	5
1660	4888	4
14172	391	9
