12389	694	1
2978	8382	32
101	5858	6
10125	3585	0
12	5357	10
1826	3551	7
12	2446	5
13913	2172	13
14602	8517	17
183	7184	17
9330	4372	2
1972	2705	10
57	9457	12
12	7078	7
941	5216	5
12325	2659	31
14	2745	40
6756	9249	21
108	2522	10
2967	2581	9
34616	7584	7
1103	2113	17
199	8887	0
103	2433	22
3989	6437	9
6490	3673	7
26458	6292	9
245	701	0
14	2247	19
12	2285	15
5349	8344	9
1912	3133	9
31099	8858	12
102	5320	5
105	2871	22
866	8583	8
6328	7040	9
18091	347	26
151	6118	37
140	4557	12
12	6944	17
27280	4346	16
2	5868	1
1101	5293	3
106	9623	6
2414	301	20
7972	8214	23
12900	2969	21
165	7982	0
7042	4459	18
108	1558	5
342	2980	19
12	9126	13
1242	3355	21
134	1267	6
3482	8504	16
149	2768	6
931	3167	19
1518	4348	11
172	3573	0
4216	4710	17
106	3449	26
14	3401	19
5076	6387	12
127	7648	20
254	5993	5
158	4506	4
102	4422	5
104	709	1
1292	7671	15
102	4708	25
5451	5083	7
138	8854	4
1717	8468	23
102	2348	8
135	2751	7
133	4637	6
922	2469	19
3029	8019	29
287	5316	27
9624	53	0
112	9223	14
1654	9772	8
2267	4960	5
3974	2943	12
12	7273	17
102	2696	2
1665	6095	7
104	5604	1
262	2710	9
32340	6829	25
17515	326	22
12	4451	10
102	76	27
1182	3213	16
148	9079	12
2785	2992	22
34945	3844	6
2465	7369	6
156	7827	26
126	6990	6
118	166	22
326	7151	6
17671	2042	4
14	85	35
438	9057	4
1449	1893	4
8966	8522	12
201	8031	2
107	8148	20
109	2005	12
2319	8907	21
152	7181	34
101	9928	19
103	7816	4
106	8190	8
996	1965	12
2290	436	20
2980	8609	0
38807	7414	3
436	3209	22
2566	5910	9
13558	8989	17
11313	404	14
101	9706	15
1072	9345	14
12	64	18
3536	2557	19
101	9231	19
102	4234	31
424	2587	4
12	3402	9
14	5516	14
14	9323	21
106	539	17
19861	5276	0
106	8816	2
5577	3513	0
703	9543	4
12	5187	14
141	3298	23
12	9281	9
3654	4461	8
27328	2610	13
2	5472	25
6319	8125	20
21474	8643	8
14	6947	11
797	6050	6
1661	5396	8
2	9033	0
14	2890	31
14	7432	21
1074	1460	1
2216	5625	7
151	9873	3
101	7981	5
8417	601	1
1	3899	9
1	4696	6
37495	2017	21
3416	8578	25
14259	309	12
14	5517	26
137	6356	2
14	4675	24
14	975	16
140	5518	2
1458	1424	1
140	6497	5
421	5762	2
195	6701	19
110	4895	8
269	2415	5
6007	5642	25
2886	3566	1
27419	8209	8
12	5543	6
35047	9734	5
1470	5730	5
5010	9384	4
10675	2901	23
12	4270	4
30264	2628	23
6753	610	2
163	6307	5
35483	3206	12
509	2232	23
10705	9964	0
101	6692	7
101	137	10
13023	5450	10
33848	780	5
104	42	19
12	646	6
105	3158	4
645	230	1
12	7680	21
31380	8694	22
24388	9387	1
3515	5651	7
4418	6275	4
143	6338	31
805	8560	1
12	4613	30
101	9763	11
283	9075	12
10057	313	1
350	5608	0
116	2850	17
5935	3500	14
9927	6678	4
2	3077	4
1476	5462	4
3543	2991	24
19560	4738	0
272	9904	17
12	7013	13
451	8620	20
918	8405	1
189	1683	21
124	2707	2
1025	5147	2
4785	8367	9
14	482	28
416	163	1
103	5103	17
27783	4261	32
4331	2057	8
111	2712	5
5107	2838	3
1019	406	23
4390	6861	2
1782	3496	1
667	3361	10
15189	8646	13
101	1386	4
261	4607	2
2	109	1
14	1258	10
1511	6282	7
14418	1657	8
7732	8693	19
12	2095	17
8886	6303	5
33860	7560	6
12	9387	5
893	5456	18
12	9061	7
6209	3617	11
31549	5635	24
12	3588	15
14	9206	32
3995	5917	9
1969	152	30
14	8427	17
142	7690	5
117	2091	5
422	6919	7
1812	9493	1
9389	2563	5
6069	2805	9
3037	7501	2
128	4620	21
151	479	10
2556	2404	8
105	2710	2
5347	861	2
101	2883	23
132	7130	25
132	8476	7
12338	1909	8
258	9686	4
25927	4988	1
185	9726	1
26812	6866	21
1712	5277	17
108	8694	8
6432	1502	4
14997	6193	5
104	4841	9
101	8000	11
14	4490	28
125	9353	6
18253	2722	0
1666	2976	2
2444	8296	14
198	2114	3
2727	6909	13
325	2377	14
33589	5441	20
16	5524	2
1014	6598	9
3315	3989	9
1125	2533	3
3128	7059	16
4850	701	6
325	9515	23
11503	874	3
1614	1998	2
134	3376	4
12	202	5
12	3109	2
8	8098	18
1802	7572	7
208	7367	0
4513	8425	4
3355	1814	1
326	6215	13
1	3569	28
1280	1269	7
6721	9840	25
385	7575	15
2857	1759	8
32934	2790	10
23068	8340	2
130	4515	17
145	3962	34
124	6690	34
281	2384	10
169	2200	12
1141	3233	3
31079	237	5
4384	974	31
29254	7811	29
8362	2397	20
8	9798	16
208	7680	0
2	1249	4
6215	9375	26
3457	3219	15
399	340	1
7359	4346	3
9	8853	20
101	5696	3
856	4132	18
164	6917	9
1054	4134	11
12	5199	15
107	8030	3
400	8183	2
137	5174	16
3529	2686	5
12	7371	20
2296	5614	18
3512	4496	13
1522	8815	7
840	2653	0
14	5669	17
2170	8963	6
1074	1464	0
14	9767	22
14	8948	37
12	2248	8
128	1768	16
173	346	18
17695	3607	19
641	3859	6
14	4687	25
404	7856	19
31880	8289	22
14	7840	30
85	2161	4
4882	9440	13
1464	9143	24
610	9822	3
6479	4270	3
27193	7729	16
114	968	22
479	346	12
2173	1859	20
645	846	10
414	2042	14
14	8131	20
4705	7221	7
638	7866	1
17407	3721	25
6373	2362	18
1947	2691	8
6606	4587	20
25445	5257	11
249	9963	4
1338	5896	15
101	3178	12
256	7672	15
5859	7861	7
1644	1658	5
37587	245	38
161	8133	16
103	9385	3
129	4175	5
137	3859	15
35314	44	11
304	9476	8
3523	8714	1
11141	5524	22
110	5297	17
104	4261	10
301	2294	16
125	8103	17
1843	7924	22
679	3643	10
5967	7733	11
29221	5839	9
204	9719	0
113	8078	21
12	3371	6
141	5231	3
310	5611	12
2101	9980	8
110	5113	5
428	2555	14
9444	3859	21
272	6515	12
109	7420	18
128	2824	7
170	3069	2
139	1886	12
14	8111	14
953	3989	7
29428	8469	12
12	167	11
23853	7765	10
12	1676	21
546	9993	3
3292	1574	20
14	6688	26
1775	6256	5
101	4452	13
1538	9671	12
4688	9847	0
123	462	37
12	5285	3
466	6019	31
14	6361	35
9	1087	21
38623	4336	4
1638	553	12
5165	282	3
28133	5297	7
535	112	12
210	8001	10
2291	3281	7
2947	752	0
3215	3176	5
12	6667	18
10122	7714	14
9431	3302	16
5336	8015	7
35652	1559	13
3686	5076	6
2	965	10
20385	3904	14
309	2602	17
103	1540	4
2016	8491	24
608	6353	1
18520	5860	18
20865	7221	0
1398	8747	7
2860	9182	16
2796	9420	19
111	8380	12
946	5430	13
1895	8814	16
1008	7519	0
1676	8209	3
177	9729	29
4053	4187	5
104	8515	5
101	6089	5
14	9802	24
139	5140	16
103	7137	29
3598	9286	20
10656	9019	12
993	6201	3
268	1930	7
9307	1321	27
13718	1152	1
4705	3859	1
3526	7528	3
12	2817	12
104	5326	22
12	32	9
12	9824	4
9389	6122	29
102	7173	3
721	4201	7
1040	2460	15
191	16	4
12	1533	17
856	3449	11
7413	4618	11
188	5419	14
233	8821	26
25773	8407	8
513	2799	13
14	5013	7
30311	5313	5
342	5496	7
1154	1368	11
12	1980	7
5241	2066	9
21073	8718	8
104	827	12
12911	3071	15
1483	4793	12
6563	3618	27
1437	3743	30
2663	3133	11
112	7672	29
452	7902	1
14	5432	15
321	6911	18
26272	3920	17
24192	9782	14
135	2881	10
27979	5714	13
85	8047	6
115	7957	1
6808	9526	16
191	8445	1
35819	143	3
12	1403	7
113	7423	17
105	2638	25
110	4687	1
12800	3249	8
24141	2417	14
374	4240	36
1233	2000	26
104	4208	4
114	6490	25
1298	3841	16
241	294	0
101	1333	29
12	244	19
9404	8289	18
12	2608	10
19452	2624	18
101	7805	12
15259	8659	5
2480	7181	38
1850	1267	18
2	8636	23
1352	2607	17
108	3150	15
102	5205	2
2092	4958	28
1048	5144	35
6249	6917	8
1896	4650	9
2813	3445	3
22630	2797	3
2	5588	24
26471	3452	30
8487	6698	12
365	2846	9
34364	385	8
23736	3440	6
271	525	23
188	74	12
18445	845	10
101	2523	14
219	8502	0
1587	4579	17
699	1694	17
1233	5950	12
1108	2577	10
104	158	18
8732	6696	11
1374	5259	0
12	8017	8
4552	7081	20
21396	9898	0
29817	4414	15
571	7589	7
139	417	8
9267	985	3
2433	5324	8
287	2363	7
14	9661	10
14	8819	8
110	1021	48
106	8771	1
11214	7696	3
104	2558	1
34950	7543	8
369	3338	13
673	954	3
4493	4053	16
37602	6132	6
2554	759	23
4346	5267	7
260	9039	0
152	6251	4
1491	8115	2
107	3093	36
11083	5555	16
8360	5805	12
1087	6777	5
735	5600	5
4838	8661	9
101	883	13
12	2653	4
7	1646	2
5190	4034	6
1263	5288	21
1314	5901	20
378	3986	6
9943	2869	25
104	3454	5
1319	4100	9
451	4061	23
14	8857	4
154	6442	14
123	6656	13
13432	2893	22
14	8081	24
6667	8996	27
21870	33	20
8081	9327	19
2	8656	13
2758	6591	17
4153	9385	22
85	4394	15
178	3344	15
14	7510	24
5522	6195	8
753	5290	8
31236	6036	16
380	4762	28
12	506	23
30771	893	15
489	4509	5
23595	3042	7
101	2353	2
14072	7905	24
2896	2630	6
1848	4529	4
2	4273	0
562	6708	14
85	4077	10
14	4637	21
282	7872	2
36244	7809	25
12	955	1
12	6422	12
104	1852	10
8552	5267	10
553	780	20
1221	524	14
14	9844	14
200	9024	5
12	1589	1
9193	3060	14
13	9492	3
101	1082	13
18631	6020	7
108	8225	3
32229	8348	9
3631	2110	22
2133	4943	0
13285	8141	12
305	692	7
801	696	6
150	2407	1
14	1118	11
30927	6091	19
109	3529	14
3791	7337	8
344	208	0
12	4662	29
12	1425	11
12	7996	6
8638	6196	16
1526	2964	6
437	4349	2
12	152	9
1397	6612	3
8727	169	1
16550	597	0
161	9758	16
10976	8888	22
111	3777	14
1373	1416	22
131	1786	1
148	654	8
32487	5877	12
35399	2248	5
1080	7981	0
27875	4962	15
892	224	3
14	533	14
34598	3838	19
14	7827	29
233	2355	13
153	9989	7
115	4757	13
114	9533	14
102	3543	6
2473	8522	9
101	9265	5
26636	9012	18
771	282	2
12	7453	11
26799	8005	3
105	577	1
3584	972	8
12	8914	23
10908	2407	20
34980	2895	16
170	358	2
112	4665	7
3150	4034	9
403	4750	7
531	4490	6
1637	3315	12
5746	3139	15
213	9502	6
173	9157	2
18686	7275	10
1067	3615	1
5184	5886	1
103	4120	3
2006	1877	10
272	6445	1
12	4817	4
12	5407	6
8499	9791	3
14422	184	2
12	3671	23
107	8171	22
106	5344	15
14	1372	14
24689	5432	11
108	3138	14
2720	9915	16
85	2245	5
1876	7356	4
4327	9340	9
1133	3586	23
689	7546	0
14	106	33
101	787	22
193	6002	11
4163	6360	28
2943	524	0
101	2519	15
175	3407	14
5664	7253	8
101	1336	8
105	8101	12
12	8338	21
31245	1368	12
3391	7548	1
6400	5850	6
3382	4173	35
6352	8248	11
85	647	10
7212	4186	0
129	7451	19
114	6015	11
9191	8242	20
110	1158	8
102	8950	12
194	8733	8
1214	6037	0
919	5486	24
155	6692	0
14	4156	24
106	9765	8
167	8830	2
126	2974	6
14515	5821	6
678	3493	11
30223	6543	9
126	7225	16
18504	6175	4
615	3354	3
2	5556	3
328	6691	5
9067	7673	10
119	2402	11
440	9096	8
132	9258	7
12	9941	17
415	7089	0
195	3871	9
4966	3928	2
17730	2909	5
3100	1384	6
445	3105	19
12	9672	32
8136	2680	2
14	9223	32
12	8119	5
12	6265	7
101	5785	12
1292	267	2
468	3858	29
510	2411	1
313	6788	8
12	1279	20
1124	4979	17
1188	5798	18
717	7667	6
884	3807	4
12064	4549	7
8762	1600	10
866	9622	10
101	5563	16
29242	8840	8
8294	8759	3
17736	7007	4
163	831	14
3255	3554	10
12566	5454	39
116	6800	15
38159	5176	6
36928	9149	18
101	1654	14
12203	5595	14
754	4691	5
2343	326	6
1161	6040	3
26900	2649	3
14943	3014	6
14	5108	8
257	6852	10
1269	7773	27
487	9456	0
5024	8758	6
113	4052	2
1374	3555	8
101	1016	14
3501	710	13
1041	2955	8
1071	9465	30
14530	8208	6
3524	2327	18
174	3969	6
101	6897	9
258	5135	9
211	2366	4
426	6766	6
1475	5964	22
14	7935	7
150	2411	0
5981	7521	9
3008	3925	4
1129	5045	26
14	2682	13
9263	7514	6
22541	9916	6
121	6917	7
112	7419	12
10792	1822	20
14	1904	22
7302	6574	3
105	4903	5
4256	6805	20
115	1945	1
134	6956	3
6854	7223	7
16676	2335	16
103	5627	13
9431	8096	34
106	4931	3
5378	6728	16
102	6363	10
12	3642	25
12	4063	5
120	6030	6
12	2065	7
3888	693	8
10868	4421	5
2710	6008	17
427	1835	28
1291	5963	6
6375	8684	11
391	3408	14
2	6962	0
6094	9423	13
15873	5287	8
12	9561	9
136	5895	1
110	6338	5
12	4976	16
4719	1353	7
2	3796	0
20284	6132	0
238	3833	26
1654	922	3
31055	9028	5
12	8499	1
12	4401	6
32494	1825	8
249	9529	17
15760	6610	1
115	3217	2
12	6672	3
104	307	7
2864	3089	17
126	9503	12
38571	8407	9
6397	9151	23
12	5110	6
13694	3889	3
12	1460	12
778	8367	2
2925	6577	10
121	9478	1
11038	1130	8
3883	6635	7
111	1767	16
14	949	14
2	9916	10
4588	3634	1
12	3377	3
104	882	17
14288	599	1
5464	1787	9
175	3469	16
14	7538	11
11232	7289	14
280	3878	3
124	1642	1
601	8528	1
35135	7933	20
179	2518	5
637	9383	30
1991	5330	14
3491	4819	4
19608	4804	0
15794	5224	29
12868	3028	24
5902	91	10
103	9559	14
121	9479	21
117	7517	23
518	2045	4
29751	3709	20
14	4664	18
186	3875	9
16106	7209	1
217	7773	2
21857	4457	19
19211	4182	0
8493	2604	37
14	3327	23
1647	9355	1
129	2397	19
22928	1542	15
161	252	24
3615	6905	19
316	8455	9
448	6873	15
137	9505	2
1297	1423	19
1860	7789	5
276	4842	1
38213	5839	13
3815	4211	14
14	7184	21
14	1725	24
632	700	15
128	6366	8
27673	1133	10
130	6008	6
21144	8646	15
113	5170	23
2672	5767	4
32325	7780	4
36877	1012	3
1370	1984	0
209	3673	13
107	7429	16
11892	7208	24
12	3420	13
1806	3111	5
16	5961	7
123	3213	12
1285	1015	13
105	40	5
101	2873	9
14798	428	19
21491	7574	10
5162	2086	19
242	8873	12
104	5595	3
14	4243	8
127	4534	7
106	8516	26
36617	350	5
330	6540	9
824	4034	2
1942	9921	7
436	3031	6
14	5816	22
14468	8476	19
12	657	22
4906	8775	6
2542	1169	3
126	5085	13
3771	2478	30
107	4011	4
117	305	8
103	2268	10
38040	5610	20
6584	8496	8
4901	6139	8
109	2412	13
24651	5508	5
731	6379	2
411	1583	11
679	5222	14
172	3405	0
15061	1629	10
180	925	2
166	7769	0
2668	7637	13
3751	3278	5
673	3155	11
27921	8915	3
165	8086	0
252	4177	29
3102	3020	5
103	6481	22
2336	3761	6
154	7566	25
103	8528	8
16332	7027	32
1969	1963	0
38344	5706	1
325	7829	18
108	7969	20
12	3556	34
12	2934	7
104	763	23
101	600	14
12	87	2
12	7476	13
101	5631	24
854	2006	15
161	1310	2
390	9057	1
3118	5376	7
138	4976	36
760	7601	3
1195	1311	13
12	8829	7
7476	1058	23
1422	8559	2
24923	4302	9
31458	1047	30
447	2459	15
17719	8351	3
22256	3046	21
1880	456	3
12	3868	15
15539	4961	8
12	5553	2
14714	6321	5
12	6237	20
104	2712	21
1208	6661	11
4837	5382	4
2487	5131	9
1158	338	16
898	8606	20
34076	7336	3
13826	8535	24
14	831	25
565	8139	12
413	2827	17
669	987	4
1408	1198	3
177	8991	15
12	5910	25
186	7716	2
14	382	15
1078	5518	5
142	3704	0
2446	9524	7
106	6662	23
35889	2694	8
7747	2537	9
4298	5487	2
1118	4233	15
1913	2441	2
105	9737	7
1762	3546	9
202	5390	0
200	1141	41
1172	6305	1
102	5846	10
12533	1997	3
2120	8636	25
12	7508	22
12	4190	13
32789	1799	1
12	3389	2
25991	6815	10
7209	6488	6
101	1043	11
12187	5938	14
840	2434	0
114	2645	25
210	1177	9
2519	4208	6
14	2201	30
497	4618	28
6795	5189	9
2	6748	31
2	241	18
1062	1224	13
3821	7454	1
14	769	32
26996	4460	15
31569	752	16
2868	1659	4
36116	9258	9
333	6216	7
12	2227	2
262	6530	24
14069	1798	6
1846	5381	28
19760	2188	38
2	9022	11
375	92	7
3999	6069	7
296	3074	13
10230	5431	6
5258	3549	1
504	856	6
1070	2684	9
1950	408	14
31691	394	2
256	551	10
105	2344	13
12	5748	7
109	4902	25
116	3766	20
233	7325	4
859	7779	13
102	5938	2
12	1343	15
458	324	1
9158	2378	6
12	3614	10
12	2512	8
12	8082	2
102	5621	2
3235	9983	3
35208	6331	19
480	1675	2
19226	2364	7
6528	5270	5
29571	5100	18
103	9206	7
282	9063	14
2594	2462	14
316	2980	2
4084	1926	14
4737	3303	10
3252	1725	20
104	540	14
12	1918	25
6625	5552	24
14	1713	25
11975	1113	2
167	2555	31
33890	2381	14
684	1277	5
21852	1319	7
7217	4328	0
251	9879	1
12	3408	12
107	8676	17
4292	5847	6
1891	4340	6
16528	590	0
112	8408	19
2354	3485	23
7548	8968	15
30038	3895	32
204	9768	0
307	1835	35
12	1493	3
3720	3708	4
319	4762	3
163	8540	22
2086	9768	16
6977	174	0
1495	6257	9
276	327	4
1640	8911	23
272	2848	4
278	4897	28
181	1140	9
101	2546	8
3015	1669	27
291	534	11
14	3672	12
6818	8874	7
14	7729	24
161	5079	11
469	4600	3
12	9437	26
14146	5382	8
181	3313	6
8444	1399	15
101	1721	5
31965	6632	9
102	8029	1
101	8441	8
2900	839	18
124	1676	12
4865	6722	25
2079	3885	23
12	312	9
101	9362	20
29942	9862	2
12	3122	18
30178	7557	4
25385	9457	15
1015	1687	6
2	5720	0
15310	3874	13
4186	9616	28
23114	1049	18
104	9840	27
21995	5696	2
297	2380	29
27062	7933	24
5209	3095	2
23676	6453	2
1787	4930	7
10537	181	4
147	7435	29
8232	6805	13
109	9570	14
7639	4551	17
458	4706	7
12	1941	1
12	7480	12
25363	4462	22
123	558	8
2	824	22
107	4675	8
5833	4616	24
104	339	28
13529	6046	34
195	8433	8
2	8439	15
205	6923	20
14	5527	31
103	7701	3
14735	255	14
1059	7113	1
701	6011	3
12	1208	15
15652	2468	9
115	9182	21
12	3993	10
12	7701	2
748	6223	28
37617	5437	2
85	3872	6
702	7379	3
106	5323	14
26209	9331	2
769	3719	11
819	4650	15
219	8465	0
116	9496	8
440	7970	19
975	1980	26
101	5498	29
105	9389	15
2588	3081	1
12	2582	30
8124	6776	5
23641	6486	9
123	8686	3
2007	1323	15
140	8791	16
486	4369	0
182	7733	18
130	3964	22
12	1499	5
101	8305	24
1642	7937	1
7917	3859	10
31480	1361	16
22210	4901	12
14	3444	22
14	6966	28
2036	5471	2
401	1653	32
14	1968	15
133	7176	4
963	8643	13
119	5312	9
31707	5478	19
34445	935	8
1589	903	6
12	2704	8
130	7508	20
12	433	13
260	9064	0
13756	1261	20
2871	5805	6
12066	6473	9
2885	8894	26
185	5509	11
145	2645	27
203	2403	10
12	9649	2
12	532	19
10984	1931	8
101	7325	12
12	2256	10
141	6837	10
1324	4542	29
12	5555	5
15668	4199	14
29376	6375	29
455	1505	11
135	2465	10
5086	514	2
17137	1246	0
140	7418	18
14	1969	27
3793	2827	30
30850	562	12
105	1444	2
14087	7855	2
21214	1441	3
12	432	25
116	4691	15
682	7117	35
23726	9800	11
5828	828	9
101	1718	23
8306	9190	8
11299	4010	6
35094	2195	37
2	2768	21
257	3491	5
32159	5754	5
3662	6095	2
724	4188	3
7544	8326	24
11138	2775	17
101	6257	18
462	4681	14
102	2897	15
102	1627	20
1873	7249	14
101	9042	16
240	4418	8
12190	9199	4
9279	2451	16
241	257	0
38069	4483	12
247	8601	18
109	9003	12
398	9651	6
3173	2656	8
4990	6957	27
1057	3931	2
1284	1074	0
1686	4971	20
9746	9202	28
35198	3620	18
638	4355	2
106	7019	27
16295	164	0
3667	33	21
1407	8259	14
12	9206	6
184	897	7
7486	9287	11
718	5168	5
103	8082	3
12554	5707	25
802	2564	8
10058	226	2
341	752	13
2699	8690	5
106	8491	19
203	1730	11
14235	7575	22
1581	7127	18
3113	648	5
126	1969	24
27364	2024	4
12	3152	14
13514	4897	40
125	1584	2
14	4952	11
4429	6759	1
477	1867	16
10576	8720	0
1756	8620	10
103	2227	3
377	4338	13
142	216	23
1468	336	9
12	4084	4
1029	1329	2
1610	8180	12
14497	2233	2
1402	5569	14
36579	7702	10
140	3485	2
2478	5312	28
30382	5449	11
11272	3318	34
12	2682	4
14341	9164	3
7357	7337	16
1211	3738	21
1944	9724	6
147	7662	3
299	9069	28
9768	1033	17
12	190	29
1778	6067	2
21	9052	20
14	2548	18
2077	4118	1
20773	7044	0
111	8647	4
3101	2438	28
15296	3248	1
807	804	6
35801	7054	4
12	4979	3
101	2291	30
29232	5354	2
23445	444	12
11791	4450	2
4378	867	25
12	5754	1
12	4532	3
30005	4787	20
2	7736	17
5421	961	15
29946	2194	3
28548	7626	14
101	1629	15
2480	255	2
109	7267	18
173	202	2
1052	8956	1
3650	7026	17
2	3038	17
145	281	16
148	2731	5
85	8875	2
8806	7247	32
17729	2915	2
28875	2616	21
111	298	1
26111	7543	35
14	1144	31
8369	7194	16
203	6244	1
121	2407	11
11379	9495	3
747	3627	11
103	5553	3
36789	8866	13
7451	410	7
3147	9569	11
362	7253	1
107	8900	10
25255	5413	4
2	2425	10
26131	8200	6
14	5971	12
36688	9985	2
35117	6421	3
104	4635	7
101	9055	5
766	8577	8
5533	9648	23
9554	3462	17
283	3232	8
2593	4828	4
23780	3876	10
1411	3218	8
101	9814	7
10722	7186	19
3542	972	11
602	3641	11
12	8058	9
12	6324	11
6118	6673	1
2399	2734	5
124	6443	16
14	4698	14
101	4670	8
15570	8671	8
22771	4834	31
5875	9544	6
101	6394	17
421	3703	15
4542	158	11
124	8265	4
11280	9513	2
37921	8576	6
155	6659	0
9358	8891	2
113	1791	11
1283	5712	5
6401	9557	12
2586	128	6
2581	5563	12
9	4967	24
2	1872	25
103	8954	4
12460	3819	8
14	562	14
5820	2625	9
404	4683	23
4791	8910	8
2893	7649	4
4187	5691	5
37704	3622	5
6043	6147	1
12	7482	11
14928	8386	10
1900	8294	2
109	8878	11
452	7925	0
619	127	25
152	4741	8
1458	2854	18
567	3844	9
103	2580	24
37941	7718	3
10066	3234	0
28445	9925	31
21406	7519	6
85	2275	17
2	9816	0
14	7730	11
14	9460	21
610	7885	8
12	3697	3
2	9724	10
14145	201	7
1157	6332	15
241	269	1
2349	2630	24
2	956	7
12	4278	6
15737	8368	8
101	5495	8
113	1014	9
107	5805	17
8595	4639	15
28195	5085	6
35739	1087	18
106	2830	14
3640	5384	11
22828	9797	12
110	5860	4
505	2291	21
17592	7509	8
595	2870	6
105	8801	8
150	2380	0
35512	7977	20
23058	5010	28
604	8294	17
459	8483	18
4537	8229	14
17249	6193	2
102	3640	22
9	1196	20
5338	2419	15
102	4798	5
5848	5343	10
37779	463	7
1821	8762	16
310	827	19
24213	2644	11
14	7199	7
189	6017	9
157	6212	13
21272	7690	0
14104	9942	1
35323	4495	14
103	7513	2
3019	2279	26
3492	2195	11
12	8081	17
13758	1441	11
109	4578	10
110	5155	4
6313	3549	12
5297	2644	6
14	4948	10
14	8123	13
530	2797	11
118	7601	1
4599	2481	0
1450	2110	23
5689	5189	15
11830	5337	1
251	7516	8
115	404	11
12	2678	5
415	7062	0
12	9970	17
57	4071	16
700	9880	5
14	4337	20
969	8812	9
135	2211	15
8222	9034	9
4895	3544	14
12	6238	7
4706	6116	10
9798	1064	0
12	1240	20
1528	9302	1
9890	8723	21
2	3226	4
8763	6633	25
6649	8745	13
279	191	33
182	7665	3
456	8540	34
16831	876	0
9488	3614	4
14477	2076	9
1413	3037	19
453	6297	12
295	4771	9
36385	2245	8
35327	6347	6
11647	696	9
1458	6278	2
117	4540	22
37767	6389	14
160	7184	11
5586	9542	3
9443	2871	33
373	5351	8
12	5586	10
105	431	5
343	4767	23
2474	2567	17
14	4639	18
14922	2223	21
926	6557	16
12	5627	12
101	2930	19
179	2068	25
102	3600	4
85	7623	15
163	6556	5
1191	5665	17
14	2803	9
170	8780	5
15872	6505	23
14	3389	11
114	798	11
12	7323	31
143	8309	7
181	6195	23
437	7001	2
14055	1391	9
4351	6116	8
24086	1495	3
102	1106	11
107	9386	8
12	9370	1
4189	6744	6
8703	8623	11
265	9335	8
9366	6912	9
169	9866	7
22759	4012	1
20926	5977	11
12	2555	9
743	3890	7
180	7440	9
30667	3409	8
291	4664	4
363	5725	1
492	7800	5
146	8272	8
1440	7733	9
104	2326	10
1151	5027	5
25009	9391	18
4776	3246	10
117	5497	14
14	1690	24
302	1223	22
25877	5	21
32351	7906	6
101	1791	10
253	2936	10
101	8383	7
36651	6967	15
12430	1571	4
1606	9093	7
1138	1689	27
12	8468	1
3867	1528	40
23372	8506	11
627	506	33
1430	1676	9
2	5008	15
3897	2599	14
3465	3614	17
7899	8617	4
2874	9356	2
1952	1095	8
15163	74	9
127	695	1
31943	5381	29
28264	1455	19
12	3927	21
1059	1636	17
12	1427	12
12	5073	6
7772	4868	4
1464	5449	8
572	5596	17
30190	3709	25
236	184	7
109	2116	29
16685	6184	25
1023	1859	14
2267	7639	2
12649	5227	3
2220	1121	4
12	8641	32
39	7163	12
172	3434	0
169	5441	4
17316	3761	9
283	8948	35
14	3991	5
3781	8731	2
2283	5755	22
3608	7275	1
818	998	18
722	6487	13
166	7806	0
160	433	26
5053	6944	16
12	5392	20
324	1077	3
3532	8741	13
12	5682	8
1138	1942	11
31794	3343	17
730	4430	1
101	9201	1
9336	5811	2
1589	5066	1
653	9647	1
5088	40	9
121	5902	10
2403	1390	3
3801	6840	4
25074	1053	9
119	3657	23
252	8123	6
25711	2018	5
578	187	8
4701	920	16
344	347	1
759	223	16
110	839	24
29318	323	19
2	7167	12
152	2981	9
14	1072	22
14	1022	20
3526	1492	19
14	1493	10
150	2284	0
101	7965	21
2549	396	16
12	113	22
12	7415	5
350	5648	0
12	4120	2
22391	7608	16
17609	382	4
13213	9421	4
117	7858	7
133	1893	18
14	6902	7
2879	7834	10
114	4891	5
2106	9398	9
101	63	12
113	8343	20
3042	2501	13
169	2817	3
422	6557	25
30547	5154	1
257	3329	0
108	7021	8
14	8817	15
8	3733	9
635	1585	23
2	5876	3
14397	6978	20
21309	8755	0
23677	6416	4
14	8531	19
471	8509	7
3488	9493	18
85	3233	11
1847	5189	11
1779	9272	20
31931	4413	1
12	4475	8
791	6477	7
14	4853	30
337	1363	9
8887	581	10
170	8450	3
45	3227	16
403	8386	4
814	7636	13
1612	1624	1
1482	3380	12
15311	8362	13
138	5007	16
9	6635	8
102	1240	28
12053	6418	20
119	3468	18
106	5613	24
232	2422	24
831	3223	12
6534	7427	15
14	7932	20
27824	7391	35
4861	4222	5
25522	4654	21
2	6779	31
12	5715	7
17614	1787	0
500	5741	8
2880	6929	3
171	8576	8
975	3515	9
791	5444	13
253	3993	1
12	7319	30
8673	1864	1
251	8466	25
157	3748	2
29509	8151	9
106	2056	1
14	2104	8
13516	9360	6
1298	2023	23
495	8197	24
668	3958	17
345	1624	6
7192	8151	14
6325	5150	3
109	1633	15
12230	1904	17
123	4747	4
8	9885	24
203	193	7
705	1257	35
1689	4950	0
7935	1942	4
109	1477	5
584	2980	10
242	2468	1
12	2643	2
14	6581	20
144	2428	1
670	5779	1
35737	9564	22
14	4756	17
28243	6156	5
14	2105	28
